epoch,step,train_loss,train_r2,train_racc,valid_loss,valid_r2,valid_racc
0,9,0.8090373190724782,,0.6542589937647183,,,
0,19,0.2715550295208355,,0.8337949054936568,,,
0,29,0.3713682359126649,,0.7909325688766937,,,
0,39,0.30594107532930437,,0.8437881177912157,,,
0,49,0.29918360276925804,,0.8288191004345814,,,
0,59,0.2567602379271208,,0.852351306627194,,,
0,69,0.20692109550410645,,0.8743583106746275,,,
0,79,0.26913748165415763,,0.8454304995636145,,,
0,89,0.2371433236495401,,0.8557998885711033,,,
0,99,0.20119499947686956,,0.8678536067406336,,,
0,109,0.1290244263273107,,0.9068946919093529,,,
0,119,0.17814201371593713,,0.8882605781157812,,,
0,129,0.20018779255595004,,0.875832381968697,,,
0,139,0.17994307371794194,,0.8819657961527506,,,
0,149,0.10159362256277299,,0.922302620485425,,,
0,159,0.1985971635817189,,0.8685036034633715,,,
0,169,0.08460347915748925,,0.9345157649368048,,,
0,179,0.16416242499337208,,0.8915583870063226,,,
0,189,0.21199887291983496,,0.8628554216896495,,,
0,199,0.2578226449728811,,0.8470812315742174,,,
0,209,0.17985952346499207,,0.8797886297106743,,,
0,219,0.16965069252352855,,0.8798462000365059,,,
0,229,0.1956069259708049,,0.8745345713881154,,,
0,239,0.16545542362275537,,0.8884905769179264,,,
0,249,0.14097947967717148,,0.9038969408720732,,,
0,259,0.1329619674176672,,0.9076756462454796,,,
0,269,0.1981874923768241,,0.8682044272621472,,,
0,279,0.15583379163763622,,0.8920699991285801,,,
0,289,0.11631256281338298,,0.9229919444769621,,,
0,299,0.19107171145202423,,0.8723775579904516,,,
0,309,0.16768570498125235,,0.8883292721584439,,,
0,319,0.19806395058373544,,0.8657560457165043,,,
0,329,0.16874745161337087,,0.8829847754289707,,,
0,339,0.150063449693608,,0.9000404480223854,,,
0,349,0.30205067202130587,,0.8304481121400992,,,
0,359,0.22395301940368018,,0.8525868464882176,,,
0,369,0.20780757120525795,,0.8728585386027892,,,
0,374,,,,0.15633080899715424,0.20962680876255035,0.8942872881889343
0,374,0.11072035878896713,-0.47378644347190857,0.8579491972923279,,,
1,379,0.1685072746348865,,0.8911967215438684,,,
1,389,0.16700161388264936,,0.8910509515553713,,,
1,399,0.22840949385368386,,0.8619114087196067,,,
1,409,0.1945838745444171,,0.8731033690273762,,,
1,419,0.1799186162514778,,0.8776655805607636,,,
1,429,0.14175019939467878,,0.8977507694313923,,,
1,439,0.14863924719431842,,0.8956328947097063,,,
1,449,0.14179955511480197,,0.9040369633585215,,,
1,459,0.13701112056453835,,0.9039648541559776,,,
1,469,0.14551940907811547,,0.8997146394103765,,,
1,479,0.1465974863329947,,0.8998267538845539,,,
1,489,0.15812450735448713,,0.8949930556118488,,,
1,499,0.14167397747261934,,0.9025491901362935,,,
1,509,0.1547909753841379,,0.8969192622850338,,,
1,519,0.19468232986276654,,0.8745605945587158,,,
1,529,0.18118673981684238,,0.8906554778416952,,,
1,539,0.10666736368870322,,0.9214341764648756,,,
1,549,0.22321522162892893,,0.858418962607781,,,
1,559,0.2656111616522676,,0.8326985767732065,,,
1,569,0.14914935067796647,,0.8974692231665056,,,
1,579,0.12067103926984084,,0.919637294486165,,,
1,589,0.1484662723445747,,0.901228729945918,,,
1,599,0.15078211703009858,,0.9012127388268709,,,
1,609,0.09472346744163576,,0.936089051887393,,,
1,619,0.11231460560190695,,0.9160936797658602,,,
1,629,0.17635266978568093,,0.8993324103454748,,,
1,639,0.10791293462699182,,0.9202614513536295,,,
1,649,0.1594655578996646,,0.8978866674005985,,,
1,659,0.21194772773635273,,0.864543671409289,,,
1,669,0.17739712364015886,,0.8796033070733149,,,
1,679,0.17393062919721647,,0.8833807570238909,,,
1,689,0.15083468619295204,,0.8943991713846723,,,
1,699,0.1383134970036539,,0.9035523533821106,,,
1,709,0.15138317596636022,,0.8969414134820303,,,
1,719,0.09809476158602466,,0.9292073852072159,,,
1,729,0.16494039402633892,,0.8930514392753442,,,
1,739,0.1673532441508983,,0.8985089678317308,,,
1,749,0.17671555467097036,,0.8856372398634752,,,
1,749,,,,0.14806772768497467,0.27212920784950256,0.8985477089881897
1,749,0.17671555280685425,0.19146586954593658,0.8908444046974182,,,
2,759,0.16819256320137627,,0.8818938297530016,,,
2,769,0.16231561260111832,,0.8887182511389256,,,
2,779,0.12101132606291276,,0.9138178986807665,,,
2,789,0.15804465277200885,,0.8880464769899845,,,
2,799,0.16460126289353325,,0.8913393480082353,,,
2,809,0.1530085646906203,,0.9013789929449558,,,
2,819,0.13260938060593946,,0.9014186815669138,,,
2,829,0.14060797145355985,,0.9062270360688368,,,
2,839,0.14015030934326278,,0.901668148736159,,,
2,849,0.18288242769147525,,0.8748171217739582,,,
2,859,0.10729260450028415,,0.9285821399341027,,,
2,869,0.1660633073575547,,0.8862773664295673,,,
2,879,0.14840375448344348,,0.9016301594674587,,,
2,889,0.11354218426215376,,0.919865196570754,,,
2,899,0.12738795918946788,,0.9054578940073649,,,
2,909,0.19633376012904102,,0.868485045308868,,,
2,919,0.16814062506029756,,0.8839883425583442,,,
2,929,0.21087426235074969,,0.8581092590466142,,,
2,939,0.20920281146541997,,0.8672192357480526,,,
2,949,0.19456687275311862,,0.8739168141037226,,,
2,959,0.15585457840647132,,0.8948571713020405,,,
2,969,0.14709215197795455,,0.9023083746433258,,,
2,979,0.2550668610784899,,0.8489218248675268,,,
2,989,0.2344937464087013,,0.8699633280436198,,,
2,999,0.15785127264605853,,0.8907637608548005,,,
2,1009,0.20988134640817896,,0.8638120200484991,,,
2,1019,0.2434386178482116,,0.8571137202282746,,,
2,1029,0.13503927181122605,,0.903632347472012,,,
2,1039,0.14273718544952396,,0.9020397334049145,,,
2,1049,0.11582592537923385,,0.9153116264690955,,,
2,1059,0.1784381735253368,,0.8833513321975867,,,
2,1069,0.16708253889987362,,0.8917990221331517,,,
2,1079,0.14008315620079784,,0.9001103055973848,,,
2,1089,0.11759424706330593,,0.9177229044338067,,,
2,1099,0.1530005585091393,,0.9007608011985818,,,
2,1109,0.08033183140459127,,0.9395333584398031,,,
2,1119,0.15036233019978246,,0.8934156127894918,,,
2,1124,,,,0.14897935092449188,0.2665461301803589,0.897993803024292
2,1124,0.12215482443571091,0.2723238468170166,0.8964452743530273,,,
3,1129,0.1434785691409346,,0.8999103562285503,,,
3,1139,0.1468511596475382,,0.8972545247524977,,,
3,1149,0.10916452223948589,,0.9165044849117597,,,
3,1159,0.1738215383244226,,0.8836837373673916,,,
3,1169,0.15730649553159282,,0.8956540171056986,,,
3,1179,0.09575128564131571,,0.9265481314311425,,,
3,1189,0.1285491552193328,,0.911322641496857,,,
3,1199,0.12721945467562515,,0.9110064276804526,,,
3,1209,0.11062544489900245,,0.915641276165843,,,
3,1219,0.1407568454558321,,0.9019902137418588,,,
3,1229,0.1891225741689581,,0.8807247332297266,,,
3,1239,0.18929545887541077,,0.8721164396653573,,,
3,1249,0.14605861761141714,,0.9011335847899318,,,
3,1259,0.17927010300554413,,0.8803600699951252,,,
3,1269,0.2368659708558396,,0.8548268688221773,,,
3,1279,0.17656884823409325,,0.8817545746763548,,,
3,1289,0.1693308385551444,,0.8842760597666105,,,
3,1299,0.19044186524453321,,0.8814361418286959,,,
3,1309,0.14647050956702795,,0.8988840455810229,,,
3,1319,0.17563560845508006,,0.882113192230463,,,
3,1329,0.16378975142077207,,0.8899663854390383,,,
3,1339,0.24049853245882885,,0.8503079221894343,,,
3,1349,0.11412665557199518,,0.9209693421920141,,,
3,1359,0.15697423973641692,,0.8919060391684374,,,
3,1369,0.16979272368187578,,0.8807879729817312,,,
3,1379,0.21613372860164862,,0.8663100174938639,,,
3,1389,0.1630206431761726,,0.8932209828247627,,,
3,1399,0.14410053501760714,,0.8966721246639887,,,
3,1409,0.16999359106038564,,0.8933155008902153,,,
3,1419,0.12074934837834597,,0.914798790588975,,,
3,1429,0.1351949427084001,,0.9050891349713007,,,
3,1439,0.13671024261431222,,0.9095519861827294,,,
3,1449,0.1155349197339655,,0.9137859102338552,,,
3,1459,0.13264627756626746,,0.9027971960604191,,,
3,1469,0.13843231034149178,,0.9020663655052582,,,
3,1479,0.14308915007745632,,0.898346190340817,,,
3,1489,0.14302196543182324,,0.8999027665704489,,,
3,1499,0.15371626604377442,,0.8973612406601509,,,
3,1499,,,,0.15849830210208893,0.19223713874816895,0.8932333588600159
3,1499,0.15371626615524292,0.3200255334377289,0.8997033834457397,,,
4,1509,0.09194135670077871,,0.9309661493947109,,,
4,1519,0.08669286225512071,,0.9376691735039154,,,
4,1529,0.12448603869184136,,0.9138379295667013,,,
4,1539,0.07757754424046011,,0.9392693061381578,,,
4,1549,0.10769227973723655,,0.9199419623861711,,,
4,1559,0.17185864960146632,,0.879068202028672,,,
4,1569,0.07061304788739436,,0.9447642142573992,,,
4,1579,0.18794093298811418,,0.877097603554527,,,
4,1589,0.1672538987173574,,0.8865437153726816,,,
4,1599,0.1293682531912523,,0.9152697492390871,,,
4,1609,0.10559108395528935,,0.9211084935814142,,,
4,1619,0.09987806317075257,,0.9270395915955305,,,
4,1629,0.13626700493771152,,0.8999076224863529,,,
4,1639,0.15590431100056165,,0.8915622886270285,,,
4,1649,0.16950615875965935,,0.8902282832811276,,,
4,1659,0.09365094477499758,,0.9302711089452108,,,
4,1669,0.07615451139587934,,0.9404663648456335,,,
4,1679,0.10430360781053499,,0.919649196167787,,,
4,1689,0.19137075895388672,,0.8734993102649847,,,
4,1699,0.09415134072577776,,0.9262705941994985,,,
4,1709,0.11632230481235427,,0.9180960475156704,,,
4,1719,0.09424002038525653,,0.9281934782241782,,,
4,1729,0.11512754410399288,,0.9161196531107028,,,
4,1739,0.13999365312548395,,0.9050592848410209,,,
4,1749,0.1944537560044095,,0.869767293954889,,,
4,1759,0.21883949934642885,,0.8575626571352284,,,
4,1769,0.08960422702875212,,0.9307491177072128,,,
4,1779,0.10433995968224984,,0.9188814368098974,,,
4,1789,0.16859030421327717,,0.8972674682736397,,,
4,1799,0.1640643534934376,,0.8888807420929273,,,
4,1809,0.14605892811715993,,0.8969265998651583,,,
4,1819,0.22138786595743856,,0.8689867040763299,,,
4,1829,0.2006599716915561,,0.8653151753048103,,,
4,1839,0.14039688622005853,,0.9043732540061077,,,
4,1849,0.08299306206711321,,0.9347375985234976,,,
4,1859,0.14628557533037928,,0.9001641925424337,,,
4,1869,0.09835789856661638,,0.9251608792692423,,,
4,1874,,,,0.14891645312309265,0.2678390145301819,0.8979740738868713
4,1874,0.16837146878242493,0.3562465012073517,0.9033980965614319,,,
5,1879,0.090253484511612,,0.9303016389409701,,,
5,1889,0.11121088929419254,,0.9221854737649362,,,
5,1899,0.10219448342229522,,0.9269716211905082,,,
5,1909,0.1919601755162027,,0.8846486285328865,,,
5,1919,0.1502906748497736,,0.8961143450190624,,,
5,1929,0.16841642883459423,,0.8834611649314562,,,
5,1939,0.16783497495300845,,0.8875781797493497,,,
5,1949,0.0955789492656253,,0.929114680737257,,,
5,1959,0.07077931069360228,,0.9455590539922317,,,
5,1969,0.10995972692108688,,0.9209093606720368,,,
5,1979,0.11406699318206487,,0.9179615769535303,,,
5,1989,0.07456306166370713,,0.9396060413370529,,,
5,1999,0.10150666124581731,,0.9257631233582894,,,
5,2009,0.1538153112853753,,0.89592111017555,,,
5,2019,0.10169893252678261,,0.9221285469830036,,,
5,2029,0.13963723963915234,,0.8997025297333797,,,
5,2039,0.16218353039543193,,0.8951099918534358,,,
5,2049,0.11656121302209851,,0.9135478163758913,,,
5,2059,0.15019419972786144,,0.8943351618945599,,,
5,2069,0.12394547044774169,,0.9121200479567051,,,
5,2079,0.15712537743367733,,0.8944120183587074,,,
5,2089,0.11139933502458423,,0.9200561437755823,,,
5,2099,0.17308158534531387,,0.8936376223961512,,,
5,2109,0.1211152034099576,,0.9109091653178136,,,
5,2119,0.20943625461026977,,0.87096566768984,,,
5,2129,0.10942750729158533,,0.9199580047279596,,,
5,2139,0.11771412309504009,,0.9123096851011118,,,
5,2149,0.11359959942230821,,0.9173982068896294,,,
5,2159,0.09009629686376541,,0.9305404517799616,,,
5,2169,0.15559884113107442,,0.8925739874442419,,,
5,2179,0.11878468160926044,,0.9119128634532293,,,
5,2189,0.1200277340434854,,0.9131329003721476,,,
5,2199,0.15016692914114232,,0.9054827267924944,,,
5,2209,0.14988528505433696,,0.8927774590750536,,,
5,2219,0.1431470830345776,,0.9009577296674252,,,
5,2229,0.1077373546674378,,0.9178527351468801,,,
5,2239,0.13902991600123937,,0.9069901686161757,,,
5,2249,0.2017699167970319,,0.8786614382018645,,,
5,2249,,,,0.1438153237104416,0.3056100904941559,0.9006562232971191
5,2249,0.20176991820335388,0.39062345027923584,0.9056176543235779,,,
6,2259,0.18411039569481613,,0.8835526456435522,,,
6,2269,0.22240637276725467,,0.8627166841179132,,,
6,2279,0.1740239196076897,,0.8841285444796085,,,
6,2289,0.10627274991476812,,0.9208371993154287,,,
6,2299,0.14610941511993103,,0.9015780532111723,,,
6,2309,0.17512614093803036,,0.8831141907721758,,,
6,2319,0.08583538847297967,,0.9369272819409767,,,
6,2329,0.08812754101477419,,0.9372350312769413,,,
6,2339,0.18561126492069951,,0.8766520737359922,,,
6,2349,0.21109996326441344,,0.8645545576388637,,,
6,2359,0.20199781880911147,,0.8673429377377033,,,
6,2369,0.1663906340433689,,0.8887346753229697,,,
6,2379,0.14667301542168396,,0.8997964939723412,,,
6,2389,0.14831284787133756,,0.8992575282851855,,,
6,2399,0.1588854590770113,,0.8927036076784134,,,
6,2409,0.12626502730659034,,0.9116880757113298,,,
6,2419,0.07766273570969859,,0.9397744399805864,,,
6,2429,0.1410703629101539,,0.9010211260368427,,,
6,2439,0.15364453321079188,,0.892755930001537,,,
6,2449,0.12186746239114435,,0.9148301761597395,,,
6,2459,0.15653306865764693,,0.8980783186852932,,,
6,2469,0.1520881372903558,,0.8930340809747577,,,
6,2479,0.11258975408619147,,0.9209668207913637,,,
6,2489,0.1539068988361985,,0.9019839378694693,,,
6,2499,0.11930822036669898,,0.9145578270157179,,,
6,2509,0.17832972813984294,,0.8821531236171722,,,
6,2519,0.11583723744218533,,0.9139703723291556,,,
6,2529,0.1458023749382814,,0.8986940750231345,,,
6,2539,0.11899071548795216,,0.9132678170378009,,,
6,2549,0.18845912349096347,,0.8732703321923811,,,
6,2559,0.10585231278754978,,0.9236666336655617,,,
6,2569,0.15435806517961248,,0.8928025855372349,,,
6,2579,0.16399790975883474,,0.8951375782489777,,,
6,2589,0.09619634367866309,,0.9281582826127608,,,
6,2599,0.12059839372613979,,0.9103394119689862,,,
6,2609,0.12168278990795071,,0.9114582408219576,,,
6,2619,0.10371993328111635,,0.9226215627665321,,,
6,2624,,,,0.13564328849315643,0.36562713980674744,0.9049849510192871
6,2624,0.1367335021495819,0.3954417407512665,0.9063022136688232,,,
7,2629,0.10608522816564318,,0.9258718360215425,,,
7,2639,0.10402482320671338,,0.9244544475028912,,,
7,2649,0.10009836345625886,,0.9246719774479667,,,
7,2659,0.1376555268437743,,0.9080405049026012,,,
7,2669,0.12062025296785461,,0.9107793755829334,,,
7,2679,0.1267940241945994,,0.9083735725531975,,,
7,2689,0.15223581290897154,,0.8926362476777285,,,
7,2699,0.10027693043437369,,0.9266552006204923,,,
7,2709,0.12025356712559755,,0.9105002271632353,,,
7,2719,0.13558674719960787,,0.9083322007209063,,,
7,2729,0.12570124394744883,,0.9104604721069336,,,
7,2739,0.13191229402290894,,0.9071609787642956,,,
7,2749,0.1630438604590692,,0.8899412558724482,,,
7,2759,0.12533362164900128,,0.9080121535807848,,,
7,2769,0.14222749390771167,,0.9008710117389759,,,
7,2779,0.1385160137148243,,0.901710823799173,,,
7,2789,0.0756905065310271,,0.9411280971641341,,,
7,2799,0.10748406428024841,,0.918088587311407,,,
7,2809,0.07303156436893478,,0.941726561014851,,,
7,2819,0.09744136680348064,,0.9267073379208645,,,
7,2829,0.0977505701912181,,0.928363901252548,,,
7,2839,0.14074106679394946,,0.9048213493078947,,,
7,2849,0.1385756775232861,,0.9017016962170601,,,
7,2859,0.1689821630349408,,0.8915623556822538,,,
7,2869,0.1418794656403642,,0.9028535845379034,,,
7,2879,0.20241080345196927,,0.8742221159239609,,,
7,2889,0.07714991885440955,,0.9399253763258457,,,
7,2899,0.12418139554557474,,0.9115664738540848,,,
7,2909,0.1557339567319284,,0.8954415675252676,,,
7,2919,0.1172717456204975,,0.9123565076539913,,,
7,2929,0.14678449113994946,,0.8973724252233902,,,
7,2939,0.1732108599257941,,0.8795647701869408,,,
7,2949,0.08620043036604438,,0.9322395281245311,,,
7,2959,0.1003440084351647,,0.9214049031337103,,,
7,2969,0.15082784908001767,,0.8986891405656934,,,
7,2979,0.14863343053568792,,0.9046041145920753,,,
7,2989,0.12679185514148192,,0.9085921980440617,,,
7,2999,0.12103629886462264,,0.912674509609739,,,
7,2999,,,,0.1414216160774231,0.32445043325424194,0.9018434882164001
7,2999,0.12103629857301712,0.4238187372684479,0.9082300066947937,,,
8,3009,0.07831785413551023,,0.9382245155672232,,,
8,3019,0.0993430740013726,,0.9292030384143194,,,
8,3029,0.1214917643779982,,0.9171333561340967,,,
8,3039,0.14685182174646794,,0.9021719954907894,,,
8,3049,0.13821488626697914,,0.9028642283131679,,,
8,3059,0.12261526585490534,,0.9133875773598751,,,
8,3069,0.13321669520393123,,0.9146248213946819,,,
8,3079,0.09204371899621064,,0.9332288509855667,,,
8,3089,0.08830091285118077,,0.9294742525865634,,,
8,3099,0.1397732375806609,,0.9021439210822185,,,
8,3109,0.11988192284085494,,0.9095019642263651,,,
8,3119,0.09191424125346398,,0.931000467389822,,,
8,3129,0.15696051628649677,,0.8919650992999474,,,
8,3139,0.10098195851378182,,0.9224123240758976,,,
8,3149,0.1015894761637042,,0.9227326357116301,,,
8,3159,0.13478446312281647,,0.907715684423844,,,
8,3169,0.14362273711616597,,0.8973860777914524,,,
8,3179,0.09684302107891891,,0.9287713455657165,,,
8,3189,0.13131364749089164,,0.9127377091596524,,,
8,3199,0.09042646408220684,,0.9303218231846889,,,
8,3209,0.0988007105754272,,0.9240379960586628,,,
8,3219,0.1759353170540262,,0.8784651663154364,,,
8,3229,0.17122253786202646,,0.8842734135687351,,,
8,3239,0.1450513935860103,,0.9068390130996704,,,
8,3249,0.08101649123476742,,0.9375723215440909,,,
8,3259,0.131656163150036,,0.9066747321436802,,,
8,3269,0.1247940770134092,,0.9108501151204109,,,
8,3279,0.14583459676032484,,0.8983328938484192,,,
8,3289,0.12018665868292298,,0.9147177754590908,,,
8,3299,0.12161655222944648,,0.9094139486551285,,,
8,3309,0.11533499162004418,,0.9130042965213457,,,
8,3319,0.09787709521247413,,0.9234306005140145,,,
8,3329,0.11326184084559213,,0.9181395793954532,,,
8,3339,0.129154315486866,,0.905099323640267,,,
8,3349,0.12093302820081257,,0.912164028113087,,,
8,3359,0.09760412416293124,,0.9260541864981254,,,
8,3369,0.13114518046044946,,0.9047246426343918,,,
8,3374,,,,0.13687194883823395,0.3588189482688904,0.904192328453064
8,3374,0.12471131235361099,0.45609086751937866,0.9112752079963684,,,
9,3379,0.09640450245493697,,0.9285817711303632,,,
9,3389,0.14746994980888095,,0.9032179260005554,,,
9,3399,0.11676267196825127,,0.9141074325889349,,,
9,3409,0.12545836396889365,,0.9122258946299553,,,
9,3419,0.1236999675832538,,0.9090379693855842,,,
9,3429,0.12920301432068615,,0.9140326765676339,,,
9,3439,0.150350848962845,,0.8946834343175093,,,
9,3449,0.0900984071833448,,0.933484927440683,,,
9,3459,0.11349272921287411,,0.9168298946072657,,,
9,3469,0.11483632924068903,,0.9152464149519801,,,
9,3479,0.12244839005065787,,0.9125287805994351,,,
9,3489,0.13720729949441549,,0.909153660138448,,,
9,3499,0.09985815381629651,,0.925932686465482,,,
9,3509,0.08806101768479982,,0.9327249536290765,,,
9,3519,0.1260741557716275,,0.9083216357976198,,,
9,3529,0.07660411700922648,,0.9403434290240208,,,
9,3539,0.1264607138991118,,0.9055016301572323,,,
9,3549,0.1236668093778446,,0.9104368953655164,,,
9,3559,0.19305275327198237,,0.8760688447703917,,,
9,3569,0.11725679933464318,,0.9185197340945402,,,
9,3579,0.11892829439165152,,0.9132682507236799,,,
9,3589,0.14082753059193184,,0.9005444670716921,,,
9,3599,0.1226107266828412,,0.9092994248494506,,,
9,3609,0.18598726092150009,,0.8867268205309907,,,
9,3619,0.11275652401000164,,0.9168186907966931,,,
9,3629,0.15261802788575993,,0.8944701527555784,,,
9,3639,0.11954335495674616,,0.9138820193087062,,,
9,3649,0.1686141052292812,,0.8845900055021048,,,
9,3659,0.10647318539780601,,0.9226598391930262,,,
9,3669,0.14857694104291808,,0.8993100890268882,,,
9,3679,0.08116852444797323,,0.9347222487752637,,,
9,3689,0.12586406575836528,,0.9120928992827734,,,
9,3699,0.12531798235042793,,0.9091484788805246,,,
9,3709,0.09264737421538707,,0.9294196497648954,,,
9,3719,0.08182952323485766,,0.9338366854935884,,,
9,3729,0.12456937916638657,,0.9151642061769962,,,
9,3739,0.10066266922567813,,0.9258380923420191,,,
9,3749,0.07646247533815811,,0.9421477299183607,,,
9,3749,,,,0.13544385135173798,0.3689815402030945,0.9049696326255798
9,3749,0.07646247744560242,0.46508869528770447,0.9123298525810242,,,
10,3759,0.1479506903801183,,0.8984578674038252,,,
10,3769,0.0989698809916552,,0.9255610089749098,,,
10,3779,0.08609775092718597,,0.9320277447501818,,,
10,3789,0.08514810032272116,,0.9336352677394947,,,
10,3799,0.09389353599402704,,0.9283073333402475,,,
10,3809,0.12568390264463342,,0.9107261057943106,,,
